Q96D98_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DB5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DB9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DC7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DD7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DE5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DF8_1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DI7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DL1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DM1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DN2_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DN5_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DN6_5	3	2	1	0	0	0	0	0	0	0	0	0	0	0
Q96DR7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DR8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DT5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DT7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DT7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DT7_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DT7_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DU7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DU7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DW6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DX4_1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DX7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DX7_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DX8_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DX8_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DY2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DY7_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DY7_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DZ5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DZ5_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DZ5_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96DZ5_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96E09_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96E11_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96E29_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96E39_4	6	3	2	1	0	0	0	0	0	0	0	0	0	0
Q96E40_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96E93_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EA4_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EB1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EB1_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EB6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EB6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EB6_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EC8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96ED9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96ED9_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96ED9_11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EE3_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EF0_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EF9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EG1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EG3_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EH3_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EI5_1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EK2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EK2_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EK4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EK7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EK7_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EK9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EL1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EP0_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EP1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EP1_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EP5_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EP9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EP9_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EQ0_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96ER9_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96ES7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96ET8_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EU6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EV2_1	3	1	0	0	0	0	0	0	0	0	0	0	0	0
Q96EV8_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EV8_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EW2_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EW2_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EX1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EX2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EX3_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EY4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EY4_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EY5_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EZ4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96EZ8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F05_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F24_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F25_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F45_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F46_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F46_10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F63_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F63_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F81_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F81_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F83_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96F86_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FA7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FC9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FC9_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FC9_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FE5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FE7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FF7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FF7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FF9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FG2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FI4_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FJ0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FK6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FL8_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FL9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FN5_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FQ7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FS4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FS4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FT7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FT7_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FT9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FV0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FV9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FV9_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FZ2_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FZ5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96FZ7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G01_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G01_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G23_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G25_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G27_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G28_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G30_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G30_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G42_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G46_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G46_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G74_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G74_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G91_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G97_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96G97_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GA3_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GA3_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GC6_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GC6_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GC9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GD3_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GD3_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GD4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GE4_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GE5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GE6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GE9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GF1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GI7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GI7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GL9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GL9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GM1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GM5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GM8_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GN5_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GN5_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GN5_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GP6_3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GQ7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GQ7_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GQ7_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GR2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GS4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GS4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GT9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GU1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GV9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GV9_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GW7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GW7_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GW9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GX5_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GX5_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GX5_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GY0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GY0_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GY3_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GY3_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96GZ6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96H12_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96H15_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96H35_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96H72_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96H79_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96H86_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96H96_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HA1_1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HA1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HA4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HA7_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HA7_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HB5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HB5_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HC4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HD1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HE8_1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HE9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HE9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HF1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HG1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HH4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HH6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HH9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HH9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HI0_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HI0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HI0_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HJ3_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HJ3_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HJ5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HL8_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HM7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HM7_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HN2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HP0_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HP0_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HP0_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HP0_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HP0_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HP0_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HQ0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HR8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HR8_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HR9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HS1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HU1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HU1_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HV5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HW7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HY6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HZ4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96HZ4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I13_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I23_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I24_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I25_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I27_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I34_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I51_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I76_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I76_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I82_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96I99_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IC2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IF1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96II8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96II8_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96II8_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IK1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IK5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IL0_1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IM9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IP4_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IQ7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IQ9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IQ9_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IR2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IS3_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IS3_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IT1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IT1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IT1_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IT6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IU2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IV0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IW2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IW7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IY1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IY1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IZ0_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IZ5_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IZ6_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96IZ7_1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J02_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J42_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J42_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J65_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J65_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J66_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J84_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J84_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J86_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J87_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J87_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J88_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J92_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J92_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96J94_1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JA1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JA1_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JA1_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JA3_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JA4_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JB1_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JB1_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JB2_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JB2_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JB3_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JB5_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JB8_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JC9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JE7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JE7_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JE7_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JE7_11	2	1	0	0	0	0	0	0	0	0	0	0	0	0
Q96JE9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JF0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JF6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JG6_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JG6_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JG8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JG8_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JG8_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JG9_1	5	2	1	0	0	0	0	0	0	0	0	0	0	0
Q96JG9_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JG9_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JH7_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JH7_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JH7_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JH7_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JH8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JH8_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JH8_7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JJ6_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JJ6_6	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JJ7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JK2_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JK2_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JK4_2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JK9_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JL9_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM2_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM2_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM2_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM2_14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM3_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM3_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM4_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM4_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM4_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM4_6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM4_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM4_9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM4_12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM7_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM7_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JM7_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN0_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN0_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN2_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN2_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN2_14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN2_21	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN8_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JN8_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JP2_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JP2_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JP2_4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JP2_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JP5_1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JQ0_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JQ0_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JQ0_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JQ2_2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JQ2_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JQ5_1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Q96JS3_3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
